"[1, 1, 2, 0]",1.2967388091246228
"[6, 10, 6, 0]",2.7062348308720727
"[6, 11, 1, 0]",0.5616202139347264
"[6, 11, 4, 0]",3.6004418386217334
"[6, 11, 5, 0]",0.43783919837921736
"[6, 11, 6, 0]",0.961252472755503
"[6, 12, 1, 0]",8.090946938526272
"[6, 12, 2, 0]",0.613301641018401
"[6, 12, 3, 0]",1.0429436004103083
"[6, 12, 4, 0]",1.481801546825531
"[6, 12, 5, 0]",0.9665616963454539
"[6, 12, 6, 0]",0.7337783939011595
"[6, 13, 1, 0]",7.129203779374383
"[6, 13, 2, 0]",1.2427562325153305
"[6, 13, 4, 0]",1.8056558992357363
"[6, 13, 5, 0]",0.8468236665486178
"[6, 13, 6, 0]",2.912481455733553
"[6, 14, 2, 0]",6.931423423339254
"[6, 14, 3, 0]",1.335361800502267
"[6, 14, 4, 0]",2.585953432725445
"[6, 14, 5, 0]",0.6635601157764195
"[6, 14, 6, 0]",1.963797521060655
"[6, 15, 1, 0]",8.20782674682689
"[6, 15, 2, 0]",5.619701420096005
"[6, 15, 3, 0]",1.248758058736308
"[6, 15, 4, 0]",1.36695380109239
"[6, 15, 5, 0]",2.498026702905481
"[6, 15, 6, 0]",3.1950218092640763
"[6, 16, 1, 0]",7.042072691290082
"[6, 16, 2, 0]",6.743661628196909
"[6, 16, 3, 0]",0.9099514028792695
"[6, 16, 4, 0]",5.417700273111903
"[6, 16, 6, 0]",2.509428234724012
"[6, 17, 1, 0]",5.182491165285041
"[6, 17, 2, 0]",6.591762567866903
"[6, 17, 3, 0]",3.5239194720793083
"[6, 17, 4, 0]",1.8572818129207345
"[6, 17, 5, 0]",0.9766986226507917
"[6, 17, 6, 0]",2.7703683078345396
"[6, 18, 1, 0]",2.8003779938844975
"[6, 19, 1, 0]",0.9749224646215129
"[6, 19, 5, 0]",1.3631078001191521
"[6, 19, 6, 0]",1.4409098901900408
"[6, 22, 1, 0]",4.4484735010807235
"[6, 22, 2, 0]",3.215418011287861
"[6, 22, 3, 0]",1.9073271752683685
"[6, 22, 4, 0]",5.72949395153811
"[6, 22, 5, 0]",3.5555018195611536
"[6, 22, 6, 0]",2.297872062217033
"[7, 1, 1, 0]",4.4973965629628
"[7, 1, 2, 0]",4.624976447512228
"[7, 1, 3, 0]",2.124024730187772
"[7, 1, 4, 0]",1.4514210555535607
"[7, 1, 5, 0]",0.3406617478314921
"[7, 1, 6, 0]",2.677241718821301
"[7, 2, 1, 0]",0.3009169262133208
"[7, 3, 1, 0]",0.5319297992542407
"[7, 3, 2, 0]",4.8866620986476015
"[7, 3, 3, 0]",4.562420564176361
"[7, 3, 4, 0]",5.1587958578387685
"[7, 3, 5, 0]",4.6012717736284
"[7, 3, 6, 0]",3.4618557997795585
"[7, 4, 1, 0]",1.2261426724055047
"[7, 4, 2, 0]",0.4359092257078372
"[7, 4, 3, 0]",1.2070826206960064
"[7, 4, 4, 0]",1.668758084257493
"[7, 4, 5, 0]",0.15690565263594827
"[7, 4, 6, 0]",2.3620051892140124
"[7, 5, 1, 0]",2.424556310284531
"[7, 5, 2, 0]",3.3280651021851533
"[7, 5, 3, 0]",1.0462574615106726
"[7, 5, 4, 0]",2.782671295094519
"[7, 5, 5, 0]",0.7586913174534232
"[7, 5, 6, 0]",0.8959441076434906
"[7, 6, 1, 0]",0.2355057364506373
"[7, 6, 2, 0]",2.0828420026546834
"[7, 6, 3, 0]",1.7912996621807078
"[7, 6, 4, 0]",0.2914353511283071
"[7, 7, 1, 0]",1.333564251662609
"[7, 7, 2, 0]",1.2199672959611465
"[7, 7, 3, 0]",4.820580705744214
"[7, 7, 4, 0]",0.6697634003830494
"[7, 7, 5, 0]",1.5080231737368717
"[7, 7, 6, 0]",0.08863761447894952
"[7, 8, 2, 0]",2.8536181401304663
"[7, 8, 4, 0]",4.315438910064043
"[7, 8, 5, 0]",2.1678338788030262
"[7, 8, 6, 0]",1.3666516460312603
"[7, 9, 1, 0]",1.900827652681122
"[7, 9, 2, 0]",1.456612903304563
"[7, 9, 3, 0]",1.6917008390938801
"[7, 9, 4, 0]",2.8852635816483128
"[7, 9, 5, 0]",1.4977458524499592
"[7, 9, 6, 0]",2.509392595214988
"[7, 10, 1, 0]",1.3129044498616982
"[7, 10, 2, 0]",2.097186417411361
"[7, 10, 3, 0]",2.8692243381739453
"[7, 10, 4, 0]",3.1137672950905237
"[7, 10, 5, 0]",0.04517114532459994
"[7, 10, 6, 0]",1.1510568892286257
"[7, 11, 1, 0]",0.201498671688254
"[7, 11, 2, 0]",0.492558337426783
"[7, 12, 1, 0]",0.6710515939326824
"[7, 12, 2, 0]",0.5049549040770985
"[7, 12, 3, 0]",1.2041930468291986
"[7, 15, 1, 0]",1.3508453377010596
"[7, 15, 2, 0]",2.195690689549737
"[7, 15, 4, 0]",1.9877162209190433
"[7, 15, 5, 0]",0.8514173858051051
"[7, 15, 6, 0]",0.41942007397723313
"[7, 16, 1, 0]",0.59267310500949
"[7, 16, 2, 0]",1.288467281707325
"[7, 16, 3, 0]",3.1174502872748544
"[7, 16, 4, 0]",0.9674618191697643
"[7, 16, 5, 0]",2.652858717282476
"[7, 16, 6, 0]",2.2419226806835817
"[7, 17, 1, 0]",1.5744930267917325
"[7, 17, 2, 0]",1.4417873196981312
"[7, 17, 4, 0]",2.405944298458345
"[7, 17, 5, 0]",2.91569667655891
"[7, 17, 6, 0]",0.796023199958939
"[8, 3, 1, 0]",1.2284821941144615
"[8, 3, 2, 0]",1.2816771837496257
"[8, 3, 3, 0]",2.5044769548595625
"[8, 3, 4, 0]",2.5001064373396837
"[8, 3, 5, 0]",3.7272792479926298
"[8, 3, 6, 0]",1.941813301612037
"[8, 4, 1, 0]",2.751358305475481
"[8, 4, 2, 0]",4.462626927480744
"[8, 4, 3, 0]",0.9046057992083268
"[8, 4, 4, 0]",1.5670148583813472
"[8, 4, 5, 0]",2.1433581486266067
"[8, 5, 1, 0]",0.38497366412594985
"[8, 5, 3, 0]",0.5626981245380018
"[8, 5, 4, 0]",1.7446822903443038
"[8, 5, 5, 0]",0.2903550768927661
"[8, 5, 6, 0]",0.8262693278489824
"[8, 6, 1, 0]",0.6862913446827628
"[8, 6, 2, 0]",3.7830883079518896
"[8, 6, 4, 0]",1.0252409027600482
"[8, 6, 5, 0]",1.8519408928398224
"[8, 7, 1, 0]",3.397295193284747
"[8, 7, 2, 0]",3.40699982282566
"[8, 7, 3, 0]",3.3496548387658818
"[8, 7, 5, 0]",0.04327818848638836
"[8, 8, 1, 0]",2.285385320325472
"[8, 8, 2, 0]",5.416615859259269
"[8, 8, 3, 0]",2.8088225692263507
"[8, 8, 4, 0]",2.0121572561326135
"[8, 8, 5, 0]",0.40118979896381635
"[8, 8, 6, 0]",2.858913354780055
"[8, 9, 1, 0]",3.8934015390440164
"[8, 9, 2, 0]",1.695610893343885
"[8, 9, 3, 0]",1.9482800008824124
"[8, 9, 4, 0]",2.8413958152677177
"[8, 9, 5, 0]",3.62740752274104
"[8, 9, 6, 0]",0.1474152506091325
"[8, 10, 1, 0]",0.5284620168229726
"[8, 10, 2, 0]",4.3592953795372695
"[8, 10, 3, 0]",1.7036182098907715
"[8, 10, 4, 0]",2.5261645151750756
"[8, 10, 5, 0]",0.9416058080075675
"[8, 10, 6, 0]",1.142645618202966
"[8, 11, 1, 0]",1.2256967899992368
"[8, 11, 2, 0]",1.9801010419765595
"[8, 11, 3, 0]",0.3698051719700708
"[8, 11, 4, 0]",0.671252841270345
"[8, 11, 5, 0]",3.3028196459729697
"[8, 11, 6, 0]",1.274135012354583
"[8, 15, 1, 0]",2.3796557354024124
"[8, 15, 2, 0]",4.903731684233975
"[8, 15, 3, 0]",0.5266086909874567
"[8, 15, 4, 0]",1.5093874095488733
"[8, 15, 5, 0]",1.9749167379531054
"[8, 15, 6, 0]",2.390048947429033
"[8, 16, 1, 0]",3.534270129630421
"[8, 16, 2, 0]",2.4860421116817504
"[8, 16, 3, 0]",1.3996919428515822
"[8, 16, 4, 0]",2.2477922774252628
"[8, 16, 5, 0]",1.801769789024459
"[8, 16, 6, 0]",2.0189349924011095
"[8, 17, 1, 0]",5.8234149257944114
"[8, 17, 2, 0]",2.260382707511934
"[8, 17, 3, 0]",1.1949575294176962
"[8, 17, 4, 0]",1.2074054817275501
"[8, 17, 5, 0]",1.0371496857397617
"[8, 17, 6, 0]",2.6130587620012617
"[8, 18, 1, 0]",0.0
"[8, 18, 2, 0]",3.98506796784
"[8, 18, 3, 0]",1.600641026232785
"[8, 18, 4, 0]",0.5498750725911971
"[8, 18, 5, 0]",2.4530153339261194
"[8, 18, 6, 0]",0.13566756886760709
"[9, 3, 1, 0]",6.695070230368522
"[9, 3, 2, 0]",3.7909453385954164
"[9, 3, 3, 0]",0.721403269033918
"[9, 3, 4, 0]",0.43993807028306386
"[9, 3, 5, 0]",0.12535251156873586
"[9, 3, 6, 0]",2.101789285769956
"[9, 4, 1, 0]",10.0
"[9, 4, 2, 0]",7.939077143868597
"[9, 4, 3, 0]",3.3226265179605767
"[9, 4, 4, 0]",1.233735312511298
"[9, 4, 5, 0]",0.27470285189748844
"[9, 4, 6, 0]",1.3307381404124772
"[9, 5, 1, 0]",7.506340903612364
"[9, 5, 2, 0]",8.818918847356526
"[9, 5, 3, 0]",1.90360750136727
"[9, 5, 4, 0]",2.3515056999390977
"[9, 5, 5, 0]",1.9660564663361053
"[9, 5, 6, 0]",1.6815276904502783
"[9, 6, 1, 0]",3.888365249511754
"[9, 6, 2, 0]",2.0028693750195323
"[9, 6, 3, 0]",2.7350601466193334
"[9, 6, 4, 0]",1.3430093582350289
"[9, 6, 5, 0]",3.802817505754895
"[9, 6, 6, 0]",0.2977839014808208
"[9, 7, 2, 0]",2.8932449003922756
"[9, 7, 4, 0]",4.960210233681079
"[9, 7, 5, 0]",2.819587399680233
"[9, 7, 6, 0]",0.14639982981538963
"[9, 8, 1, 0]",2.796824348126834
"[9, 8, 2, 0]",5.767893303077642
"[9, 8, 3, 0]",0.8717758146584611
"[9, 8, 4, 0]",1.544811991796189
"[9, 8, 5, 0]",2.387228370316051
"[9, 8, 6, 0]",0.3935831658417943
"[9, 9, 1, 0]",5.319822632072112
"[9, 9, 2, 0]",8.508204656777568
"[9, 9, 3, 0]",4.30902376388492
"[9, 9, 4, 0]",3.1461397878010726
"[9, 9, 5, 0]",1.4065318257708825
"[9, 9, 6, 0]",1.4539708867078582
"[9, 10, 1, 0]",7.506782179735243
"[9, 10, 2, 0]",5.472655225949927
"[9, 10, 3, 0]",1.383165973796277
"[9, 10, 4, 0]",3.0289600966632273
"[9, 10, 5, 0]",2.2165849143484384
"[9, 10, 6, 0]",1.1676269943685444
"[9, 11, 1, 0]",6.067152407323853
"[9, 11, 2, 0]",1.1397627874499259
"[9, 11, 3, 0]",2.9063465218552293
"[9, 11, 4, 0]",0.1933509171249202
"[9, 11, 5, 0]",3.0981871412410507
"[9, 11, 6, 0]",1.23295048294792
"[9, 14, 1, 0]",2.642748168784712
"[9, 14, 2, 0]",1.6233932055793974
"[9, 14, 3, 0]",0.7854229859326558
"[9, 14, 4, 0]",0.712801419109364
"[9, 14, 5, 0]",4.965695274945518
"[9, 14, 6, 0]",3.6416505707182187
"[9, 15, 1, 0]",3.459515579720428
"[9, 15, 2, 0]",3.108206439724646
"[9, 15, 3, 0]",0.9369709949725208
"[9, 15, 4, 0]",1.3903019409599224
"[9, 15, 5, 0]",1.8914504377561892
"[9, 15, 6, 0]",0.23776375206723183
"[9, 18, 1, 0]",1.3594780163206341
"[10, 4, 1, 0]",3.9601249745856713
"[10, 4, 2, 0]",5.463793270081997
"[10, 4, 4, 0]",1.6870447720853263
"[10, 4, 6, 0]",0.7054983523648256
"[10, 5, 1, 0]",3.84431252563809
"[10, 5, 2, 0]",0.43650483264693396
"[10, 5, 4, 0]",0.07255818634520217
"[10, 5, 5, 0]",1.4145756732976813
"[10, 5, 6, 0]",1.2547406040069664
"[10, 6, 1, 0]",5.916694726481029
"[10, 6, 2, 0]",1.1344795334942448
"[10, 6, 4, 0]",1.1427577323488294
"[10, 6, 5, 0]",2.2363347759507897
"[10, 6, 6, 0]",0.15441847947436288
"[10, 7, 1, 0]",1.4594253657520928
"[10, 7, 2, 0]",4.784724446876932
"[10, 7, 3, 0]",0.05294751349209385
"[10, 7, 4, 0]",0.8267653630898384
"[10, 7, 5, 0]",2.0444280149240224
"[10, 7, 6, 0]",1.2138753276592487
"[10, 8, 1, 0]",6.881478308989074
"[10, 8, 2, 0]",0.7043997103550776
"[10, 8, 5, 0]",2.5609022914215442
"[10, 8, 6, 0]",0.5988408937243207
"[10, 9, 1, 0]",0.47656113696282565
"[10, 9, 2, 0]",6.3821521245332935
"[10, 9, 3, 0]",1.3369171664097115
"[10, 9, 4, 0]",2.270292908551392
"[10, 9, 5, 0]",1.6515859959998096
"[10, 9, 6, 0]",0.10175801225068487
"[10, 10, 1, 0]",5.032519098734632
"[10, 10, 2, 0]",1.0738290079782877
"[10, 10, 4, 0]",1.1621487741117311
"[10, 10, 5, 0]",0.4477423901023531
"[10, 10, 6, 0]",5.540583349370961
"[10, 11, 3, 0]",2.3307642782285547
"[10, 11, 5, 0]",3.1850784350543258
"[10, 11, 6, 0]",2.8456541472034687
"[10, 12, 1, 0]",1.196317745339973
"[10, 14, 1, 0]",2.6011307923405385
"[10, 14, 2, 0]",4.739847631658771
"[10, 14, 3, 0]",1.7600398053618462
"[10, 14, 4, 0]",0.984311616880264
"[10, 14, 5, 0]",1.8602763367321735
"[10, 14, 6, 0]",0.9501972169103267
"[10, 15, 1, 0]",2.429107421529773
"[10, 15, 2, 0]",3.7579985165005954
"[10, 15, 3, 0]",0.28493346381352935
"[10, 15, 4, 0]",0.1371285150353477
"[10, 15, 5, 0]",4.7717739485533315
"[10, 15, 6, 0]",0.9643159721690869
"[10, 16, 1, 0]",0.9846192093057499
"[10, 16, 2, 0]",2.9040310081859473
"[10, 16, 3, 0]",1.4049511790947486
"[10, 16, 4, 0]",1.3773150410117396
"[10, 16, 5, 0]",1.6378598228875472
"[10, 16, 6, 0]",0.22583618293099336
"[10, 17, 1, 0]",1.2910638433991297
"[10, 17, 2, 0]",2.0072113803343132
"[10, 17, 3, 0]",1.3957639797291566
"[10, 17, 4, 0]",1.8078220146211574
"[10, 17, 5, 0]",1.520626919912831
"[10, 17, 6, 0]",0.7275624621306808
"[10, 18, 1, 0]",0.2735953991903003
"[10, 18, 2, 0]",2.036633987119693
"[11, 4, 1, 0]",4.256726210841536
"[11, 4, 2, 0]",2.6529411111548233
"[11, 4, 5, 0]",0.21088464728984863
"[11, 4, 6, 0]",2.074899224807347
"[11, 6, 1, 0]",4.946954989171183
"[11, 6, 2, 0]",1.60307727405261
"[11, 6, 3, 0]",2.9872319951108395
"[11, 6, 5, 0]",1.9641652556502405
"[11, 6, 6, 0]",0.7431027478391685
"[11, 10, 1, 0]",2.873639102137333
"[11, 10, 3, 0]",0.15837298964396881
"[11, 10, 4, 0]",2.4153231826285246
"[11, 10, 5, 0]",1.072812688068841
"[11, 10, 6, 0]",1.9804232948338751
"[11, 11, 3, 0]",3.7883001518731567
"[11, 11, 4, 0]",3.3894112774812517
"[11, 11, 5, 0]",1.7884972209898713
"[11, 11, 6, 0]",0.477934904463563
"[11, 12, 1, 0]",5.762172507303259
"[11, 12, 2, 0]",0.4738073334659828
"[11, 12, 3, 0]",2.0884837318304257
"[11, 12, 4, 0]",4.051293924938064
"[11, 12, 5, 0]",3.0424712466320663
"[11, 12, 6, 0]",0.4700173868611892
"[11, 13, 2, 0]",5.284191280778875
"[11, 13, 5, 0]",1.9735876472707703
"[11, 13, 6, 0]",4.108508520534887
"[11, 14, 1, 0]",4.760148066700321
"[11, 14, 2, 0]",2.3795698227897892
"[11, 14, 4, 0]",2.21918688219851
"[11, 14, 5, 0]",0.32460653960432156
"[11, 14, 6, 0]",1.1591672562102175
"[11, 15, 1, 0]",6.058822077196235
"[11, 15, 2, 0]",1.8125587439279265
"[11, 15, 3, 0]",0.5825430419030541
"[11, 15, 6, 0]",2.2854845315085823
"[11, 16, 1, 0]",2.531041376506073
"[11, 16, 2, 0]",5.540969880093554
"[11, 16, 3, 0]",1.5204152308083936
"[11, 16, 4, 0]",2.953573147816484
"[11, 16, 5, 0]",0.7158781899324534
"[11, 17, 1, 0]",3.463033863470555
"[11, 17, 2, 0]",3.258162965069389
"[11, 17, 3, 0]",0.028903091369809498
"[11, 17, 4, 0]",1.053708039439341
"[11, 17, 5, 0]",0.5505833307793435
"[11, 17, 6, 0]",2.1921636062522856
"[11, 18, 1, 0]",1.924017834786424
"[11, 18, 2, 0]",6.023569641970878
"[11, 18, 3, 0]",1.1708567121927125
"[11, 18, 4, 0]",2.5753245064168553
"[11, 18, 5, 0]",0.5129286560244455
"[11, 18, 6, 0]",0.6961560793429945
"[11, 19, 1, 0]",4.4894890491508335
"[11, 19, 2, 0]",3.976308038875156
"[11, 19, 3, 0]",0.07209407668638756
"[11, 19, 4, 0]",0.836146610340615
"[11, 19, 5, 0]",2.3981040709564745
"[11, 22, 1, 0]",2.2594255458174857
"[11, 22, 2, 0]",1.3524300084504246
"[11, 22, 3, 0]",4.092741912353935
"[11, 22, 5, 0]",0.7416659777874552
"[11, 22, 6, 0]",0.6884221478508746
"[11, 24, 1, 0]",1.7162282786270295
"[11, 24, 4, 0]",2.459923181615628
"[11, 24, 5, 0]",1.681823730130386
"[11, 24, 6, 0]",1.0069413381826775
"[11, 25, 1, 0]",3.3015959861903217
"[11, 25, 2, 0]",0.43585996086770284
"[11, 25, 3, 0]",2.5254192386641243
"[11, 25, 4, 0]",0.6131441808599709
"[11, 25, 5, 0]",2.1336171404332145
"[11, 25, 6, 0]",3.181241258865854
"[12, 1, 6, 0]",1.6705889095390893
"[12, 4, 1, 0]",2.330389906402222
"[12, 4, 5, 0]",1.4752594930094833
"[12, 4, 6, 0]",0.4421095287692416
"[12, 5, 3, 0]",2.138768406236153
"[12, 5, 4, 0]",3.4073817983940478
"[12, 5, 5, 0]",0.7423917844087331
"[12, 6, 3, 0]",1.727808784844961
"[12, 6, 4, 0]",2.059653772944821
"[12, 6, 5, 0]",1.275273079026154
"[12, 7, 1, 0]",0.09637553845326977
"[12, 7, 2, 0]",0.9602727404215206
"[12, 7, 3, 0]",2.2142533057496863
"[12, 7, 4, 0]",0.9748601108866823
"[12, 7, 5, 0]",1.5011161145016398
"[12, 7, 6, 0]",0.07348281885246957
"[12, 8, 1, 0]",2.3437058359968614
"[12, 10, 1, 0]",0.948353416431595
"[12, 10, 2, 0]",1.0402662582407827
"[12, 10, 3, 0]",3.08364266477902
"[12, 10, 4, 0]",2.660741595844227
"[12, 10, 6, 0]",0.8511245553302655
"[12, 11, 1, 0]",0.1129234863190115
"[12, 11, 2, 0]",1.9742744290519456
"[12, 11, 3, 0]",2.97599404729263
"[12, 11, 4, 0]",1.5165148157108297
"[12, 11, 5, 0]",0.30897973510903987
"[12, 11, 6, 0]",0.07800456674559325
"[12, 12, 2, 0]",0.6187269896861489
"[12, 12, 3, 0]",1.1622058407736133
"[12, 12, 4, 0]",3.0847457923345307
"[12, 12, 5, 0]",1.035672135170115
"[12, 12, 6, 0]",0.4717559701817736
"[12, 13, 1, 0]",0.9964943974243987
"[12, 13, 2, 0]",2.024160914407138
"[12, 13, 3, 0]",1.1379165979697052
"[12, 13, 4, 0]",2.218104677521618
"[12, 13, 5, 0]",1.352327718715429
"[12, 13, 6, 0]",1.5286067193824457
"[12, 14, 1, 0]",1.6066114874991086
"[12, 14, 3, 0]",4.3498574900592635
"[12, 14, 4, 0]",0.6075148090939663
"[12, 14, 5, 0]",4.5930367459549455
"[12, 14, 6, 0]",0.5330476358858657
"[12, 15, 1, 0]",0.354181378179294
"[12, 15, 2, 0]",0.5857259051261231
"[12, 15, 3, 0]",2.5363103299851004
"[12, 15, 4, 0]",3.074515786797724
"[12, 15, 5, 0]",0.44688565922770657
"[12, 15, 6, 0]",0.4709686659173729
"[12, 16, 1, 0]",2.2384204437126334
"[12, 16, 2, 0]",0.7053724083639474
"[12, 16, 4, 0]",1.320888728415516
"[12, 16, 5, 0]",0.5518749886195432
"[12, 16, 6, 0]",2.38076120590831
"[12, 17, 1, 0]",1.3562120355640523
"[12, 17, 2, 0]",0.6482615621586982
"[12, 17, 3, 0]",1.6502845667102308
"[12, 17, 4, 0]",0.010909773969561972
"[12, 17, 5, 0]",1.3376145108583894
"[12, 17, 6, 0]",2.263668538187543
"[12, 18, 3, 0]",2.761097082614579
"[12, 18, 4, 0]",2.7056955272328502
"[12, 18, 5, 0]",0.44379582977970566
"[12, 18, 6, 0]",0.2346568109172007
"[12, 19, 1, 0]",3.4860437572019904
"[12, 19, 2, 0]",2.8584493219498053
"[12, 22, 1, 0]",1.0545979935376535
"[12, 22, 2, 0]",2.3787936846297177
"[12, 22, 3, 0]",2.9470180337029603
"[12, 22, 4, 0]",3.516879650903909
"[12, 22, 5, 0]",3.481765182447101
"[12, 22, 6, 0]",0.6387647144448837
"[12, 23, 3, 0]",3.4935965236584736
"[12, 23, 4, 0]",1.563033100959742
"[12, 24, 1, 0]",0.9119218624600788
"[12, 24, 2, 0]",0.5150102189950101
"[12, 24, 6, 0]",3.1492428184005727
"[12, 25, 2, 0]",1.92051916689962
"[12, 25, 3, 0]",4.13883363344479
"[12, 25, 5, 0]",0.7489753258717657
"[12, 25, 6, 0]",2.6612375564230146
